Latitude,Longitude
49.312652069784555,-123.95334505515179
49.31831294391888,-123.93779133035001
49.33179227970159,-124.11237454302803
49.33179227970159,-124.11237454302803
49.33179227970159,-124.11237454302803
49.32527032988502,-124.04565681086306
49.32397219642357,-123.92223803329941
49.32569927808187,-124.08679317486146
49.32569927808187,-124.08679317486146
49.32569927808187,-124.08679317486146
49.32569927808187,-124.08679317486146
49.32569927808187,-124.08679317486146
49.33136355952484,-124.07123969702849
49.33136355952484,-124.07123969702849
49.15139228641049,-123.0398476882003
49.15139228641049,-123.0398476882003
49.09825324342394,-123.52553583927869
49.1035045280797,-123.46875211168259
49.096968735397326,-123.4019024316745
49.10264258171242,-123.38632186556666
49.10220789836375,-123.34509861352062
49.096099848745276,-123.31945332643062
49.10177074504742,-123.30386973166476
49.04285020078336,-123.25354887667156
49.09825324342394,-123.52553583927869
49.1035045280797,-123.46875211168259
49.096968735397326,-123.4019024316745
49.10264258171242,-123.38632186556666
49.10264258171242,-123.38632186556666
49.11398611174742,-123.35516049209943
49.125324202028125,-123.32399882428211
49.10177074504742,-123.30386973166476
49.15139228641049,-123.0398476882003
49.15139228641049,-123.0398476882003
49.1035045280797,-123.46875211168259
49.096968735397326,-123.4019024316745
49.10220789836375,-123.34509861352062
49.096099848745276,-123.31945332643062
49.10177074504742,-123.30386973166476
50.23675307351396,-125.12529480274144
50.23675307351396,-125.12529480274144
50.23675307351396,-125.12529480274144
50.23675307351396,-125.12529480274144
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.25953256889757,-125.10391174566657
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.282288526632904,-125.08254119327127
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.121443065359784,-125.15008857956965
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.39922570224922,-125.18015548682949
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.121443065359784,-125.15008857956965
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.121443065359784,-125.15008857956965
50.121443065359784,-125.15008857956965
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115859729935195,-125.16571114660753
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
50.115316344437545,-125.12460662901863
